snapped_at,price,market_cap,total_volume
2021-05-14 00:00:00 UTC,1.5925524211573623,1668073455.3249805,29929210.377995607
2021-05-15 00:00:00 UTC,1.6785588050228184,1769048050.33308,13173516.51735239
2021-05-16 00:00:00 UTC,1.5688635270687272,1650825832.3028872,19427178.41087799
2021-05-17 00:00:00 UTC,1.5234307210374192,1603504466.5151992,20211404.63201382
2021-05-18 00:00:00 UTC,1.3608252271619967,1430155029.8879006,23591089.056823496
2021-05-19 00:00:00 UTC,1.3827562755570835,1437533114.931409,18794120.8787418
2021-05-20 00:00:00 UTC,0.9259978162984337,985653344.2582927,33416287.304306522
2021-05-21 00:00:00 UTC,1.0715458717705717,1126689022.3589194,22178730.59656255
2021-05-22 00:00:00 UTC,1.0018415397387368,1061532013.4636884,28971218.951717418
2021-05-23 00:00:00 UTC,0.9806153897469297,1017970908.2737896,16409863.25151152
2021-05-24 00:00:00 UTC,0.9244522065944635,957347993.0042278,18564732.654259827
2021-05-25 00:00:00 UTC,1.067447070856643,1130327530.6051822,54761466.36402294
2021-05-26 00:00:00 UTC,1.016376481553713,1069344329.8663464,25284668.987896703
2021-05-27 00:00:00 UTC,1.0795353193443635,1132305873.4150176,12887635.02707488
2021-05-28 00:00:00 UTC,1.106510936145971,1159352001.2013,34382058.98679946
2021-05-29 00:00:00 UTC,0.9704643184902169,1021473341.5858883,17606883.11288069
2021-05-30 00:00:00 UTC,0.9674179612780281,1028960465.6671335,18226216.09234803
2021-05-31 00:00:00 UTC,0.9567171130302798,1010034198.8069509,18975238.33846987
2021-06-01 00:00:00 UTC,0.9977563194353886,1048440589.5135655,14067122.644305298
2021-06-02 00:00:00 UTC,0.9775270974602892,1029371926.8171995,11278695.186473038
2021-06-03 00:00:00 UTC,1.0061991332606262,1061156844.1245921,13537447.510938719
2021-06-04 00:00:00 UTC,1.0492371139230854,1107459006.1077676,12132607.306011481
2021-06-05 00:00:00 UTC,1.0223343366847613,1075390719.2661045,18643671.10266797
2021-06-06 00:00:00 UTC,0.9684216815333977,1015665998.900972,12253949.505834267
2021-06-07 00:00:00 UTC,1.000937890490574,1055422159.3612919,12985125.690587198
2021-06-08 00:00:00 UTC,0.9166762252638321,976525608.0462035,11403135.845497835
2021-06-09 00:00:00 UTC,0.9104273022343408,959646245.9092475,15437315.14209972
2021-06-10 00:00:00 UTC,0.9338107219955116,984030956.3806447,13886935.830659926
2021-06-11 00:00:00 UTC,0.9176985951531437,984468564.2774726,11769797.32409116
2021-06-12 00:00:00 UTC,0.8872771333019804,934215004.2144091,13220742.81803473
2021-06-13 00:00:00 UTC,0.8414018096343886,902921946.704643,9491566.788503632
2021-06-14 00:00:00 UTC,0.9009801588969192,953572041.0760975,9536831.83248997
2021-06-15 00:00:00 UTC,0.9019158480812616,951441543.4422094,10661670.499262778
2021-06-16 00:00:00 UTC,0.8915166139365489,944989709.0876287,8468270.043096365
2021-06-17 00:00:00 UTC,0.9293672150637112,972499491.7174109,21094498.14376137
2021-06-18 00:00:00 UTC,0.9015871012115674,945976280.6399405,7500000.434837023
2021-06-19 00:00:00 UTC,0.8373569253614475,869035537.6769679,15600673.380906595
2021-06-20 00:00:00 UTC,0.8283195487046475,858614154.7302091,7815052.905887111
2021-06-21 00:00:00 UTC,0.8010551884426449,843794952.631811,8715582.139790889
2021-06-22 00:00:00 UTC,0.5974339255442638,630826900.1090107,22937972.372792978
2021-06-23 00:00:00 UTC,0.6084565783075881,638558697.088864,28689970.62063951
2021-06-24 00:00:00 UTC,0.6479005154441277,681955113.5641307,9838606.203057716
2021-06-25 00:00:00 UTC,0.7227658764134329,759880634.1441574,14556054.446518583
2021-06-26 00:00:00 UTC,0.6457282192797232,680627027.3426194,15216980.052475484
2021-06-27 00:00:00 UTC,0.6419633476049162,672105954.1581209,9802526.487851005
2021-06-28 00:00:00 UTC,0.6931242648257749,727613417.8692306,15747225.39928423
2021-06-29 00:00:00 UTC,0.7073358501682524,744218457.9359169,10315742.713656904
2021-06-30 00:00:00 UTC,0.7529671449449933,792944227.963069,7984453.736638977
2021-07-01 00:00:00 UTC,0.8105285378508664,852634199.0342056,19889438.50814386
2021-07-02 00:00:00 UTC,0.7730901341829297,820604654.9757404,8667570.658749579
2021-07-03 00:00:00 UTC,0.8239770102784706,867633524.9468415,51689490.63043999
2021-07-04 00:00:00 UTC,0.846871978013855,886284699.9637926,15440588.18666748
2021-07-05 00:00:00 UTC,0.8632177993243285,909012822.6820997,30986825.229268193
2021-07-06 00:00:00 UTC,0.8219361046685174,866522212.5836158,41144672.8004734
2021-07-07 00:00:00 UTC,0.8689339272868175,912373908.8397512,25127622.097108092
2021-07-08 00:00:00 UTC,0.9932636901799041,1045661245.6579775,86435950.48131698
2021-07-09 00:00:00 UTC,1.2205482676440762,1311583165.241034,294400983.9020823
2021-07-10 00:00:00 UTC,1.1995808700134873,1241753365.3397353,140735542.5753417
2021-07-11 00:00:00 UTC,1.2516274024721232,1325424174.089077,166298192.04034635
2021-07-12 00:00:00 UTC,1.3621585198120578,1431478928.492054,49417950.72777508
2021-07-13 00:00:00 UTC,1.1946985156598027,1282153847.2678242,23240461.074203737
2021-07-14 00:00:00 UTC,1.1920402349959929,1248237081.472544,77150037.24516138
2021-07-15 00:00:00 UTC,1.2416240490300836,1308516593.5731392,39052520.19866187
2021-07-16 00:00:00 UTC,1.2516558172223344,1348702393.396963,36726488.11128087
2021-07-17 00:00:00 UTC,1.0902856587206284,1144083883.345054,26458562.386245668
2021-07-18 00:00:00 UTC,1.0382727219328445,1091297946.0192287,33094212.496851344
2021-07-19 00:00:00 UTC,1.022939633200206,1074281128.646369,14222773.555973267
2021-07-20 00:00:00 UTC,0.9245097635362557,971814004.1840812,28523187.19331521
2021-07-21 00:00:00 UTC,0.8230043167703305,859674138.6126343,26373080.621543743
2021-07-22 00:00:00 UTC,0.9660956039993159,1021609596.9656506,48774535.636613004
2021-07-23 00:00:00 UTC,1.0430492573506733,1111065704.8632967,24943914.69260154
2021-07-24 00:00:00 UTC,1.176060004073752,1225798329.138075,85638376.69807345
2021-07-25 00:00:00 UTC,1.206855514283444,1267262621.5578387,22932529.138419002
2021-07-26 00:00:00 UTC,1.1963284315642568,1257823857.2457604,49639897.1343417
2021-07-27 00:00:00 UTC,1.1501039613717359,1211197697.046627,48779324.66150825
2021-07-28 00:00:00 UTC,1.1565445688850973,1216155364.2325466,39455308.821794584
